timestamp,visibility,tenengrad,laplacian_var,high_freq_ratio,contrast_rms,edge_density,dark_channel,temperature,humidity,pressure,dewpoint,wind_speed,wind_direction,vertical_wind,fog_formation_prob,temp_dewpoint_diff
2020-3-12 17:21,4600,6439.386056857639,528.1920310817716,0.46768046363787874,62.72401764819105,0.040927734,0.411185036254085,16.4,64,1014,9.65,3.25,146,3.25,0,6.749999999999998
2020-3-12 17:21,4600,6511.6092708333335,533.1592881935215,0.46570896114601706,63.16871735618104,0.03920789930555556,0.4139279981958061,16.4,64,1014,9.65,3.32,146,3.32,0,6.749999999999998
2020-3-12 17:22,4600,6737.7040234375,560.5047037053697,0.4701959084872811,63.22859649871779,0.04383246527777778,0.41335083912037035,16.4,64,1014,9.65,3.36,147,3.36,0,6.749999999999998
2020-3-12 17:22,4600,6657.7186458333335,546.3704241582977,0.46820212860226074,62.76106425123765,0.043551432291666664,0.4126130301947168,16.4,64,1014,9.65,3.4,147,3.4,0,6.749999999999998
2020-3-12 17:22,4600,6678.88876953125,553.3101790364478,0.471108810218295,62.22949732056109,0.046610243055555556,0.4100779675585512,16.4,64,1014,9.65,3.39,146,3.39,0,6.749999999999998
2020-3-12 17:22,4600,6533.515855034722,534.1028992546175,0.46824427000911173,61.85494882895308,0.044521484,0.4099475507216776,16.3,64,1014,9.55,3.4,147,3.4,0,6.75
2020-3-12 17:23,4500,6523.5043337673615,541.7215950481227,0.4710404091739814,61.82569686165098,0.04564561631944444,0.40905839801198257,16.3,64,1014,9.55,3.54,148,3.54,0,6.75
2020-3-12 17:23,4600,6355.074618055555,518.9727202243274,0.46741444521380976,61.740436198302575,0.04203884548611111,0.40999989362064265,16.3,64,1014,9.55,3.63,148,3.63,0,6.75
2020-3-12 17:23,4500,6375.734600694444,519.0698556419081,0.4673057106014388,61.69004829597411,0.041943359,0.4089225260416667,16.3,64,1014,9.55,3.57,148,3.57,0,6.75
2020-3-12 17:23,4600,6357.675959201389,518.3835598582693,0.4674434367543519,61.59923271640173,0.042421875,0.40715829248366014,16.3,64,1014,9.55,3.57,148,3.57,0,6.75
2020-3-12 17:24,4600,6524.178556857639,539.1331651459576,0.47119139476532307,61.313025119152705,0.04398220486111111,0.40599914470996734,16.3,64,1014,9.55,3.56,147,3.56,0,6.75
2020-3-12 17:24,4600,6356.380989583334,521.1525661859287,0.46874497774811813,61.11855222018595,0.042675781,0.4055868353417756,16.3,64,1014,9.55,3.58,148,3.58,0,6.75
2020-3-12 17:24,4600,6535.772344,542.6051627451154,0.4733378121975365,60.923329045227135,0.04943142361111111,0.4033968120234205,16.3,64,1014,9.55,3.64,149,3.64,0,6.75
2020-3-12 17:24,4600,6466.580716145833,529.0123076132305,0.4705187322333378,60.67293255795362,0.046680772569444445,0.40462137459150327,16.3,64,1014.1,9.55,3.66,148,3.66,0,6.75
2020-3-12 17:25,4600,6595.4305859375,550.8632452514919,0.47588612067216807,60.20002610004976,0.05408854166666666,0.40180686189406317,16.3,64,1014.1,9.55,3.62,147,3.62,0,6.75
2020-3-12 17:25,4600,6400.9502170138885,521.3407269405742,0.4700848163859473,59.98256499828369,0.04833658854166667,0.4044366617306645,16.3,64,1014.1,9.55,3.6,147,3.6,0,6.75
2020-3-12 17:25,4600,6633.53173828125,553.477428385398,0.47541319658200376,60.09285735410065,0.05364691840277778,0.40243771701388886,16.3,64,1014.1,9.55,3.65,148,3.65,0,6.75
2020-3-12 17:25,4600,6374.392005208333,512.9753320011091,0.46582343674286664,60.15174476562047,0.04307074652777778,0.4070007318899782,16.3,64,1014.1,9.55,3.59,148,3.59,0,6.75
2020-3-12 17:26,4600,6757.410744357639,563.1078425047654,0.47403333429359945,61.099659363408435,0.051534288194444444,0.40627563316993465,16.3,64,1014.1,9.55,3.59,149,3.59,0,6.75
2020-3-12 17:26,4600,6614.816892361111,540.1811447362539,0.46713292516944144,61.91418621046467,0.04248697916666667,0.4094961831086601,16.3,64,1014.1,9.55,3.63,149,3.63,0,6.75
2020-3-12 17:26,4600,6894.5875,569.8118044470787,0.46986720109564073,62.93370994494456,0.047766927083333334,0.40897204350490196,16.3,64,1014.1,9.55,3.57,149,3.57,0,6.75
2020-3-12 17:26,4600,6684.9560373263885,540.2078524408685,0.4634686131414578,63.38382430212028,0.03770724826388889,0.4116998102192266,16.2,64,1014.1,9.46,3.47,149,3.47,0,6.739999999999998
2020-3-12 17:27,4600,6755.249661458333,561.6925922296207,0.4696826170064216,63.43596241015354,0.042571614583333334,0.4067517446214597,16.2,64,1014.1,9.46,3.41,149,3.41,0,6.739999999999998
2020-3-12 17:27,4600,6544.488081597222,532.5901722375548,0.4663779832537297,63.312247262402494,0.04091688368055556,0.40613024662990194,16.2,64,1014.1,9.46,3.33,151,3.32,0,6.739999999999998
2020-3-12 17:27,4600,6489.256458333333,534.8257800296254,0.4696537228102418,62.41517220948541,0.042775607638888886,0.4036109834558823,16.2,64,1014.1,9.46,3.24,152,3.23,0,6.739999999999998
2020-3-12 17:27,4600,6336.445638020833,518.8998262328911,0.469175561673744,61.77382406016633,0.043538411458333336,0.4017954622821351,16.2,64,1014.1,9.46,3.26,152,3.25,0,6.739999999999998
2020-3-12 17:28,4600,6492.611690538194,540.8273339746252,0.4733858448595796,61.66364306232231,0.04468967013888889,0.3994328618600218,16.2,64,1014.1,9.46,3.32,153,3.31,0,6.739999999999998
2020-3-12 17:28,4600,6344.946219618056,512.3179283139441,0.4654513071053061,61.933853681088564,0.03867730034722222,0.402325865502451,16.2,64,1014.1,9.46,3.29,153,3.27,0,6.739999999999998
2020-3-12 17:28,4600,6583.207326388889,550.817845706204,0.47164498305080743,62.13051073189047,0.04207248263888889,0.4009466996868192,16.2,64,1014.1,9.46,3.26,153,3.25,0,6.739999999999998
2020-3-12 17:28,4600,6467.6757204861115,528.7181075300808,0.4652406675103698,62.726461376642476,0.03651258680555555,0.4033028067129629,16.2,64,1014.1,9.46,3.38,154,3.36,0,6.739999999999998
2020-3-12 17:29,4600,6616.1150499131945,548.5720854030847,0.4674230302984151,63.39503431316823,0.03780707465277778,0.4034594737200436,16.2,64,1014.1,9.46,3.36,154,3.34,0,6.739999999999998
2020-3-12 17:29,4600,6597.560540364583,534.0791666357674,0.46242667571572066,64.70450493382295,0.03300021701388889,0.4067323708129085,16.2,64,1014.1,9.46,3.38,153,3.37,0,6.739999999999998
2020-3-12 17:29,4600,6764.0082790798615,555.7300507954906,0.4648947911390276,65.69033731645426,0.034128689236111114,0.40526369740604573,16.2,64,1014.1,9.46,3.3,151,3.29,0,6.739999999999998
2020-3-12 17:29,4600,6659.312990451389,538.7816373112418,0.4615607349818954,65.55055824727954,0.031510416666666666,0.403792721949891,16.2,64,1014.1,9.46,3.26,151,3.26,0,6.739999999999998
2020-3-12 17:30,4600,6708.695086805556,552.0853027159789,0.46647857590879527,65.27272484261793,0.03299153645833333,0.4008971737132353,16.2,64,1014.1,9.46,3.17,152,3.16,0,6.739999999999998
2020-3-12 17:30,4600,6527.9681597222225,527.1896212280827,0.4629267282934572,64.98599175407853,0.03174587673611111,0.4004334320533769,16.2,64,1014.1,9.46,3.15,152,3.14,0,6.739999999999998
2020-3-12 17:30,4600,6589.620598958333,541.2859905603091,0.4671853887704672,64.16108444683077,0.03512586805555556,0.3965117400258715,16.2,64,1014.1,9.46,3.13,150,3.13,0,6.739999999999998
2020-3-12 17:30,4600,6464.332063802083,524.2945104733677,0.46516326328670415,63.59430558372652,0.033505859,0.39792484511165577,16.2,64,1014.1,9.46,3.07,150,3.07,0,6.739999999999998
2020-3-12 17:31,4700,6612.004657118056,545.0742552297331,0.4686397018260321,63.29421897025164,0.038034939236111114,0.39703796892020693,16.2,64,1014.1,9.46,3.2,151,3.2,0,6.739999999999998
2020-3-12 17:31,4700,6499.0943424479165,525.9284156688361,0.46614768048902044,62.944311411627204,0.03676540798611111,0.3982986281318083,16.2,64,1014.1,9.46,3.29,150,3.29,0,6.739999999999998
2020-3-12 17:31,4700,6589.032144097222,542.723748827182,0.46897869604819487,62.94414805339011,0.039471571180555554,0.39856122344771244,16.2,64,1014.1,9.46,3.49,150,3.48,0,6.739999999999998
2020-3-12 17:31,4700,6495.955607638889,527.4929101560803,0.46482011128677564,63.06261667376847,0.03456380208333333,0.3971143833401416,16.1,64,1014.1,9.36,3.56,149,3.56,0,6.740000000000002
2020-3-12 17:32,4700,6567.423096788194,540.2647373852718,0.4668856097309367,63.37684545663045,0.034549696180555554,0.3956206086601307,16.1,64,1014.1,9.36,3.6,150,3.6,0,6.740000000000002
2020-3-12 17:32,4700,6501.424529079861,525.5596819456582,0.46305551680411366,64.11422782511329,0.03164279513888889,0.39377672674972763,16.1,64,1014.1,9.36,3.66,149,3.65,0,6.740000000000002
2020-3-12 17:32,4700,6563.133470052083,536.733540576312,0.4642342268125884,64.38484255592266,0.03107855902777778,0.3942587528935185,16.1,64,1014.1,9.36,3.72,150,3.71,0,6.740000000000002
2020-3-12 17:32,4700,6461.078611111111,520.6760977570524,0.46080871562705833,64.5624185545334,0.027120225694444444,0.39373333248229847,16.1,64,1014.1,9.36,3.78,150,3.78,0,6.740000000000002
2020-3-12 17:33,4700,6505.097864583333,533.018033613624,0.46417089544765994,64.5683901037074,0.028105469,0.39097152437363836,16.1,64,1014.1,9.36,3.75,149,3.74,0,6.740000000000002
2020-3-12 17:33,4700,6383.620394965278,506.308130394066,0.4577299858754795,65.03969463863709,0.025608723958333333,0.39467449618736383,16.1,64,1014.1,9.36,3.71,150,3.71,0,6.740000000000002
2020-3-12 17:33,4700,6553.769861111111,534.8931520898503,0.46364174776388967,64.97743346267994,0.029274088541666667,0.391262782543573,16.1,64,1014.1,9.36,3.59,151,3.58,0,6.740000000000002
2020-3-12 17:33,4600,6395.971019965278,509.6662237623429,0.45777693572827055,65.04750432977858,0.025028211805555554,0.3967015335648148,16.1,64,1014.1,9.36,3.49,151,3.49,0,6.740000000000002
2020-3-12 17:34,4600,6656.354166666667,545.110916660892,0.4650777070534726,65.04377371055007,0.029881727430555557,0.393733209082244,16.1,64,1014.1,9.36,3.42,150,3.41,0,6.740000000000002
2020-3-12 17:34,4600,6387.056117621528,500.83913067937647,0.45671574509203283,64.80812285927541,0.02493706597222222,0.39884080541939,16.1,64,1014.1,9.36,3.37,150,3.37,0,6.740000000000002
2020-3-12 17:34,4600,6602.880781,542.8716383417155,0.46586053325682597,64.67494516525824,0.031640625,0.3952178181168301,16.1,64,1014.1,9.36,3.36,151,3.36,0,6.740000000000002
2020-3-12 17:34,4600,6471.423980034722,519.7782940490679,0.4610020731850098,64.59766536046469,0.02859917534722222,0.3978102830541939,16.1,64,1014.1,9.36,3.27,151,3.27,0,6.740000000000002
2020-3-12 17:35,4600,6611.718459201389,538.4680216061333,0.4647312494222047,64.46304306949213,0.032281901041666665,0.39631092558551195,16.1,64,1014.1,9.36,3.19,153,3.18,0,6.740000000000002
2020-3-12 17:35,4600,6474.980980902777,518.2102450484477,0.4610528712944127,64.06987841282961,0.030086805555555554,0.3973714767156863,16.1,64,1014.1,9.36,3.12,153,3.11,0,6.740000000000002
2020-3-12 17:35,4600,6628.915868055556,544.0949021320857,0.46620925541763814,64.10635844623269,0.03435004340277778,0.3937648548134532,16.1,64,1014.1,9.36,3.12,155,3.1,0,6.740000000000002
2020-3-12 17:35,4600,6541.331449652777,527.6605533118304,0.46330972128059766,64.0898840730628,0.03216145833333333,0.3938375970179739,16.1,64,1014.1,9.36,3.16,154,3.15,0,6.740000000000002
2020-3-12 17:36,4600,6666.182612847222,545.8404425104163,0.4653463615250679,64.20117834382765,0.03288953993055556,0.3927479319852941,16.1,64,1014.1,9.36,3.31,155,3.29,0,6.740000000000002
2020-3-12 17:36,4600,6539.331111111111,524.0134894949408,0.4613857303735633,64.6014836153783,0.030294053819444444,0.3941696623093682,16.1,64,1014.1,9.36,3.42,155,3.4,0,6.740000000000002
2020-3-12 17:36,4600,6652.501506076389,543.3330276352199,0.46415549849693133,65.03412429892892,0.030125868055555557,0.39485260501770153,16.1,64,1014.1,9.36,3.5,155,3.48,0,6.740000000000002
2020-3-12 17:36,4600,6579.119639756945,531.5701494088584,0.4615994319754257,65.60098442567273,0.028031684027777778,0.39531691261574076,16.1,65,1014.1,9.59,3.6,156,3.56,0,6.510000000000002
2020-3-12 17:37,4600,6563.031430121528,532.3150649996111,0.4628409797011275,65.74424494046738,0.028346354166666667,0.393012914453976,16.1,65,1014.1,9.59,3.68,156,3.64,0,6.510000000000002
2020-3-12 17:37,4600,6453.215143229167,512.5779675822492,0.4586501440090045,65.89328607024515,0.02707790798611111,0.39429548355800653,16.1,65,1014.1,9.59,3.74,156,3.7,0,6.510000000000002
2020-3-12 17:37,4600,6625.21193359375,541.7672045049553,0.46371633341962293,65.91334053830685,0.028167317708333334,0.3935625042551743,16.1,65,1014.1,9.59,3.77,155,3.74,0,6.510000000000002
2020-3-12 17:37,4600,6468.994937065972,511.1531984464668,0.457494961129503,65.57149525107837,0.026411675347222222,0.39582581869553374,16,65,1014.1,9.49,3.77,155,3.74,0,6.51
2020-3-12 17:38,4600,6656.475245225694,542.7481531346452,0.4648604600501907,64.74243933694763,0.03088650173611111,0.3933979694308279,16,65,1014.1,9.49,3.7,154,3.68,0,6.51
2020-3-12 17:38,4600,6602.714982638889,534.4286934943303,0.4630199217734585,64.52447736845863,0.03130967881944444,0.3948106575095316,16,65,1014.1,9.49,3.68,155,3.65,0,6.51
2020-3-12 17:38,4600,6739.726397569444,551.2816578951188,0.4662852662514531,64.27967935594519,0.03539605034722222,0.3914425508918845,16,65,1014.1,9.49,3.68,155,3.66,0,6.51
2020-3-12 17:38,4600,6634.392664930556,535.9297504264924,0.4649760115442112,63.481820672258465,0.035210503472222224,0.39209126923338783,16,65,1014.1,9.49,3.72,154,3.7,0,6.51
2020-3-12 17:39,4600,6758.350713975695,559.0667999520468,0.46967497711123185,62.99350234812487,0.03958116319444444,0.3940333818423203,16,65,1014.1,9.49,3.72,153,3.7,0,6.51
2020-3-12 17:39,4600,6686.609127604167,541.3308732477532,0.4672786263818715,62.435327071849656,0.04036349826388889,0.3957127246732026,16,65,1014.1,9.49,3.75,153,3.74,0,6.51
2020-3-12 17:39,4600,6779.551267361111,555.4996353321031,0.46928485284565424,61.9999915676886,0.04370334201388889,0.39647900497004357,16,65,1014.1,9.49,3.8,154,3.78,0,6.51
2020-3-12 17:39,4600,6791.262087673611,557.0224196649997,0.4696755006436778,62.310708733545994,0.044661458333333334,0.3975832014229303,16,65,1014.1,9.49,3.79,155,3.76,0,6.51
2020-3-12 17:40,4600,6925.197378472222,571.424102592128,0.47066439628794554,62.655852916793506,0.04719292534722222,0.40045760569852945,16,65,1014.1,9.49,3.79,156,3.75,0,6.51
2020-3-12 17:40,4600,6807.288342013889,552.601400753981,0.4660831281967678,63.36208698206837,0.041107855902777775,0.40458607792075163,16,65,1014.1,9.49,3.65,155,3.63,0,6.51
2020-3-12 17:40,4600,7017.01896484375,579.5135024996113,0.46991039717722205,63.6358964699634,0.04667426215277778,0.4046263488902505,16,65,1014.1,9.49,3.61,154,3.6,0,6.51
2020-3-12 17:40,4600,6884.687335069444,556.5157906735725,0.46509431365280257,64.24723168236126,0.04269314236111111,0.40852039930555556,16,65,1014.1,9.49,3.51,154,3.5,0,6.51
2020-3-12 17:41,4600,7064.000588107639,578.8610750035591,0.4681798491550523,64.49564800204138,0.044727647569444445,0.40873100915713506,16,65,1014.1,9.49,3.52,154,3.5,0,6.51
2020-3-12 17:41,4600,6969.4843142361115,564.8557779194291,0.46503881184892987,64.93861760379947,0.04198893229166667,0.41102242051334426,16,65,1014.1,9.49,3.54,154,3.52,0,6.51
2020-3-12 17:41,4600,7080.903081597222,578.305985214403,0.46739104615809396,64.82491827339648,0.043730469,0.4110218418096405,16,65,1014.1,9.49,3.52,153,3.51,0,6.51
2020-3-12 17:41,4600,7016.816571180556,567.6417183289657,0.4658665949053845,64.60708788250943,0.043212891,0.41164890131399784,16,65,1014.1,9.49,3.58,152,3.57,0,6.51
2020-3-12 17:42,4600,7148.23404296875,592.2368684778098,0.47065490444844316,64.27577633064155,0.047271050347222225,0.41033545241013075,16,65,1014.1,9.49,3.66,152,3.65,0,6.51
2020-3-12 17:42,4600,7012.379971788195,563.1220214770267,0.465304381669417,63.81303651226194,0.04412326388888889,0.4125763931440632,16,65,1014.1,9.49,3.8,152,3.79,0,6.51
2020-3-12 17:42,4600,7210.512013888889,597.2302177123919,0.4721736684807659,63.324354770543195,0.053876953,0.4085167313453159,16,65,1014.1,9.49,3.81,151,3.8,0,6.51
2020-3-12 17:42,4600,6958.6753515625,560.1080902553558,0.46518373522626155,62.96985809248961,0.044842664930555554,0.4143313376565904,15.9,65,1014,9.4,3.81,151,3.81,0,6.5
2020-3-12 17:43,4600,7252.460896267361,607.9151518879456,0.47522669488730335,62.620301316572174,0.05859375,0.4105710443899782,15.9,65,1014,9.4,3.81,150,3.81,0,6.5
2020-3-12 17:43,4600,7156.728602430556,585.1535134511689,0.4705497280734501,62.7584386772784,0.055336371527777775,0.41577351409313723,15.9,65,1014,9.4,3.82,149,3.82,0,6.5
2020-3-12 17:43,4500,7186.543079427083,597.3521700629295,0.47362709316267776,62.35760021258268,0.05680881076388889,0.4096389995234205,15.9,65,1014,9.4,3.84,149,3.84,0,6.5
2020-3-12 17:43,4500,6996.490581597222,562.1210090349927,0.4660336278787707,62.94160297730981,0.046966145833333334,0.41456434674564274,15.9,66,1014.1,9.62,3.82,149,3.81,0,6.280000000000001
2020-3-12 17:44,4500,7360.498511284723,609.2744756322213,0.4725000154652544,63.31859725743625,0.05712022569444444,0.4135824993191721,15.9,66,1014.1,9.62,3.78,148,3.78,0,6.280000000000001
2020-3-12 17:44,4500,7260.118205295139,597.4411957410833,0.47125396166530825,63.057178557816115,0.05629665798611111,0.4139756221064815,15.9,66,1014.1,9.62,3.7,148,3.7,0,6.280000000000001
2020-3-12 17:44,4500,7356.589409722223,616.6114572304512,0.47497645778471376,62.84220217116527,0.06005208333333333,0.4123719022331155,15.9,66,1014.1,9.62,3.66,149,3.66,0,6.280000000000001
2020-3-12 17:44,4500,7262.05841796875,601.4658854163654,0.4721321397466603,62.688029864290286,0.056163194444444446,0.4147599741285403,15.9,66,1014.1,9.62,3.7,148,3.7,0,6.280000000000001
2020-3-12 17:45,4500,7286.289722222222,602.3781444181045,0.4731599123109709,62.39412235412786,0.06078776041666667,0.41421474162581695,15.9,66,1014.1,9.62,3.65,148,3.65,0,6.280000000000001
2020-3-12 17:45,4500,7202.222278645833,596.3178558973332,0.47341297416959005,62.269107316846274,0.06113715277777778,0.41507361451525054,15.9,66,1014.1,9.62,3.59,148,3.59,0,6.280000000000001
2020-3-12 17:45,4500,7269.20529296875,602.5818575954863,0.4743404338551819,62.15629972799566,0.06029079861111111,0.41337317453022876,15.9,66,1014.1,9.62,3.57,147,3.57,0,6.280000000000001
2020-3-12 17:45,4500,7133.239688,590.3089429914638,0.47186449001569136,62.621226256402245,0.05799913194444444,0.41422913688044666,15.9,66,1014.1,9.62,3.57,147,3.57,0,6.280000000000001
2020-3-12 17:46,4500,7186.640496961805,603.4376897643184,0.4752676188026386,63.09728132342626,0.058714192708333335,0.4120369519335512,15.9,66,1014.1,9.62,3.59,148,3.59,0,6.280000000000001
2020-3-12 17:46,4400,6976.085894097222,566.732629990637,0.46878558394719283,63.74198710252213,0.04960394965277778,0.4136103239038671,15.9,66,1014.1,9.62,3.64,149,3.64,0,6.280000000000001
2020-3-12 17:46,4400,7130.697497829861,588.9422656136925,0.4711262046598584,64.33373253791355,0.05180338541666667,0.4117444555078976,15.9,66,1014.1,9.62,3.64,148,3.64,0,6.280000000000001
2020-3-12 17:46,4400,6776.169275173611,540.4816438712969,0.46153846665188847,64.89059362205946,0.038736979166666664,0.41430286203022876,15.8,67,1014,9.75,3.56,149,3.56,0,6.050000000000001
2020-3-12 17:47,4400,6976.364555121528,574.2518377514831,0.46788678478960977,65.60411661877532,0.04453125,0.4101809980936819,15.8,67,1014,9.75,3.59,149,3.59,0,6.050000000000001
2020-3-12 17:47,4400,6589.519297,518.9795540348467,0.45726894047839245,66.07355497632166,0.03406684027777778,0.4121447014569717,15.8,67,1014,9.75,3.65,149,3.65,0,6.050000000000001
2020-3-12 17:47,4400,6822.053433159722,558.2400097208553,0.4647502767633015,66.23402346416397,0.03891167534722222,0.40844109136710244,15.8,67,1014,9.75,3.69,149,3.68,0,6.050000000000001
2020-3-12 17:47,4400,6709.1489431423615,538.7293943274981,0.46180022598336545,66.37752063303417,0.035626085069444445,0.40665804568355124,15.8,67,1014,9.75,3.79,148,3.79,0,6.050000000000001
2020-3-12 17:48,4400,6825.219969618056,558.5776126825356,0.46565245033566977,66.2449129244416,0.037518446180555554,0.4026074516612201,15.8,67,1014,9.75,3.84,148,3.84,0,6.050000000000001
2020-3-12 17:48,4400,6647.710625,539.7524224362681,0.46364161172025153,65.7374075339738,0.03393120659722222,0.39958423117510894,15.8,67,1014,9.75,3.9,146,3.9,0,6.050000000000001
2020-3-12 17:48,4400,6718.522215711806,557.538473254874,0.4681996996354422,65.09750373465573,0.037157118055555556,0.3951661475354031,15.8,67,1014,9.75,3.92,146,3.91,0,6.050000000000001
2020-3-12 17:48,4400,6598.671056857639,534.5831777543798,0.46551123389557103,64.24005976427789,0.036810980902777776,0.39337723396650326,15.7,67,1014,9.65,3.92,146,3.92,0,6.049999999999999
2020-3-12 17:49,4400,6617.204051649305,547.7574070435688,0.4701709097533834,63.33489454306037,0.039704861111111114,0.3905660573257081,15.7,67,1014,9.65,3.9,145,3.9,0,6.049999999999999
2020-3-12 17:49,4400,6555.219739583334,533.587061325709,0.46738442448609613,63.00282856438962,0.041104600694444444,0.3932429236451525,15.7,67,1014,9.65,3.85,145,3.84,0,6.049999999999999
2020-3-12 17:49,4400,6645.792471788194,554.3515601357873,0.4725137298616457,62.467956517278154,0.044960938,0.39215950520833337,15.7,67,1014,9.65,3.77,145,3.77,0,6.049999999999999
2020-3-12 17:49,4400,6568.01619140625,536.8270376458061,0.4696592348051335,62.218939787648324,0.04341362847222222,0.3937252859477124,15.7,67,1014,9.65,3.6,145,3.6,0,6.049999999999999
2020-3-12 17:50,4400,6621.2589453125,545.195917893982,0.4713981425816862,61.92064378779924,0.04495442708333333,0.39190222034994554,15.7,67,1014,9.65,3.46,145,3.46,0,6.049999999999999
2020-3-12 17:50,4300,6523.450227864583,530.293557940729,0.46921817537436505,62.131535248053275,0.044691840277777777,0.39294573376225495,15.7,67,1014,9.65,3.35,146,3.34,0,6.049999999999999
2020-3-12 17:50,4300,6601.766719,542.0770425703155,0.4696620722458414,62.275471126085186,0.045633680555555556,0.3932502723311547,15.7,67,1014,9.65,3.36,145,3.35,0,6.049999999999999
2020-3-12 17:50,4300,6571.055553385417,533.1475537742286,0.4678569805538367,62.414284471075064,0.04341037326388889,0.3943272569444445,15.7,68,1014,9.87,3.35,145,3.34,0,5.83
2020-3-12 17:51,4300,6708.786128472222,554.7363678330304,0.4709905769387253,62.67776108925362,0.04334526909722222,0.3947101205065359,15.7,68,1014,9.87,3.29,147,3.28,0,5.83
2020-3-12 17:51,4300,6557.919713541667,533.8022525701404,0.4673615842225047,62.821933142245065,0.04098524305555556,0.3958579452614379,15.7,68,1014,9.87,3.21,147,3.2,0,5.83
2020-3-12 17:51,4300,6672.148161892361,551.6331020048623,0.47021043136949753,63.021296222946475,0.04270290798611111,0.396352013548475,15.7,68,1014,9.87,3.21,147,3.21,0,5.83
2020-3-12 17:51,4300,6609.11669921875,538.5665718516017,0.4670245754551219,63.17358227947936,0.041668836805555554,0.39838723362608935,15.6,69,1014,9.99,3.29,147,3.29,0,5.609999999999999
2020-3-12 17:52,4300,6750.7476215277775,556.7278187569325,0.47029233509597607,63.392451933012254,0.04503472222222222,0.39927932240604574,15.6,69,1014,9.99,3.39,147,3.38,0,5.609999999999999
2020-3-12 17:52,4300,6757.953172743056,549.4484111938056,0.4680520138144863,63.40866703244423,0.045884331597222223,0.4032670419730392,15.6,69,1014,9.99,3.42,147,3.42,0,5.609999999999999
2020-3-12 17:52,4300,6923.106673177083,571.4146190489769,0.4710568929603859,63.27233670645914,0.05036349826388889,0.40478698171977123,15.6,69,1014,9.99,3.41,147,3.4,0,5.609999999999999
2020-3-12 17:52,4300,6827.285850694445,553.433314858132,0.4676957433629342,63.121234535644646,0.046318359,0.40886296636710234,15.5,70,1014,10.11,3.39,148,3.39,0,5.390000000000001
2020-3-12 17:53,4300,6970.346019965278,581.4575552442469,0.473655161700414,63.129380841510645,0.05339952256944445,0.40718268739787583,15.5,70,1014,10.11,3.48,147,3.47,0,5.390000000000001
2020-3-12 17:53,4300,6720.489079861111,547.4047806495194,0.46767714403399285,63.07441501939962,0.04625,0.41020136335784313,15.5,70,1014,10.11,3.5,147,3.5,0,5.390000000000001
2020-3-12 17:53,4300,6916.161245659722,572.5975442354544,0.47270954525860887,62.797265616236,0.05633355034722222,0.40746455014297384,15.5,70,1014,10.11,3.47,147,3.47,0,5.390000000000001
2020-3-12 17:53,4300,6766.289474826389,556.4446418437772,0.47092319565878715,62.51802033925918,0.05159613715277778,0.40874410232843134,15.5,70,1014,10.11,3.53,147,3.53,0,5.390000000000001
2020-3-12 17:54,4300,6944.809016927084,576.4317946277008,0.47322977942553096,62.598691173719914,0.05570963541666667,0.4081809385212418,15.5,70,1014,10.11,3.51,148,3.51,0,5.390000000000001
2020-3-12 17:54,4300,6884.528474392361,567.5645030336682,0.4722679627929446,62.67068651579985,0.05826714409722222,0.40903552219498907,15.5,70,1014,10.11,3.54,148,3.54,0,5.390000000000001
2020-3-12 17:54,4300,6980.222888454861,585.9816502693069,0.4755604686391875,62.559403865766114,0.059618055555555556,0.4084056712962963,15.5,70,1014,10.11,3.59,147,3.59,0,5.390000000000001
2020-3-12 17:54,4300,6782.320603298611,556.4832226238061,0.4700069718669721,62.52588571400352,0.05228732638888889,0.40926358677151414,15.4,70,1014,10.01,3.62,146,3.62,0,5.390000000000001
2020-3-12 17:55,4300,6888.37388671875,573.9017350115352,0.47357009378456516,62.64953593758622,0.05654513888888889,0.4086020901416122,15.4,70,1014,10.01,3.64,147,3.64,0,5.390000000000001
2020-3-12 17:55,4300,6750.446063368056,549.812777292506,0.46859402973344905,63.10196369747369,0.05085828993055556,0.4102440512663399,15.4,70,1014,10.01,3.75,147,3.75,0,5.390000000000001
2020-3-12 17:55,4300,6952.9429318576385,577.3338344794191,0.4733109041829046,63.376582744563336,0.05593532986111111,0.4068420989923747,15.4,70,1014,10.01,3.88,147,3.87,0,5.390000000000001
2020-3-12 17:55,4300,6645.468012152778,534.1205913467302,0.4648156001722953,63.59395874934937,0.04389865451388889,0.4109792900667211,15.4,70,1014,10.01,3.83,146,3.83,0,5.390000000000001
2020-3-12 17:56,4300,6861.305206163194,563.937594809633,0.4704593322412204,63.82115694628238,0.052207031,0.40838114872685183,15.4,70,1014,10.01,3.84,146,3.84,0,5.390000000000001
2020-3-12 17:56,4300,6678.212100694444,539.9439908835327,0.46665214063951954,63.917817547576824,0.04327365451388889,0.4107705822780501,15.4,70,1014,10.01,3.79,146,3.79,0,5.390000000000001
2020-3-12 17:56,4300,6885.779392361111,568.6116883324094,0.4705395431379787,64.17105275987997,0.05081814236111111,0.4080119400190632,15.4,70,1014,10.01,3.78,146,3.77,0,5.390000000000001
2020-3-12 17:56,4200,6605.064175347222,525.9819357525811,0.4622975765627965,64.16067166027568,0.039677734,0.41155330456835515,15.4,71,1014,10.22,3.8,146,3.8,0.016666666666666666,5.18
2020-3-12 17:57,4200,6849.3838910590275,559.2029101550445,0.4679367433938873,64.64994074444802,0.04718858506944444,0.4083120829929194,15.4,71,1014,10.22,3.75,145,3.75,0.016666666666666666,5.18
